#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
     4.89884385       -0.00339232411538    0.00746960376710    0.00820383101613
     4.91015684       -0.00197083423716    0.00796217951686    0.00820246854605
     4.92146976       -0.00048354092114    0.00818684414847    0.00820111144502
     4.93278263        0.00101952198186    0.00813613124143    0.00819975954826
     4.94409544        0.00248780669098    0.00781183643878    0.00819841269259
     4.95540819        0.00387195128903    0.00722495408611    0.00819707071648
     4.96672088        0.00512543910501    0.00639530460018    0.00819573346006
     4.97803351        0.00620616190524    0.00535086519222    0.00819440076511
     4.98934609        0.00707783436433    0.00412682654034    0.00819307247514
     5.00065860        0.00771121230328    0.00276440721342    0.00819174843534
     5.01197106        0.00808507379400    0.00130946578362    0.00819042849263
     5.02328347        0.00818693021504   -0.00018904264466    0.00818911249571
     5.03459581        0.00801344343285   -0.00168071354469    0.00818780029500
     5.04590810        0.00757053517127   -0.00311538830230    0.00818649174272
     5.05722034        0.00687318498537   -0.00444484075692    0.00818518669289
     5.06853251        0.00594492372743   -0.00562439824249    0.00818388500134
     5.07984464        0.00481703962942   -0.00661444264163    0.00818258652571
     5.09115671        0.00352752378429   -0.00738174101630    0.00818129112551
     5.10246872        0.00211979056298   -0.00790056112442    0.00817999866208
     5.11378068        0.00064121606134   -0.00815353437761    0.00817870899863
     5.12509259       -0.00085845622295   -0.00813223729877    0.00817742200026
     5.13640445       -0.00232878883334   -0.00783747201232    0.00817613753396
     5.14771625       -0.00372034662263   -0.00727923642565    0.00817485546863
     5.15902801       -0.00498635880075   -0.00647638519751    0.00817357567508
     5.17033971       -0.00608429088396   -0.00545599298626    0.00817229802606
     5.18165136       -0.00697727371330   -0.00425244147868    0.00817102239624
     5.19296296       -0.00763534153192   -0.00290626098199    0.00816974866226
     5.20427451       -0.00803643754561   -0.00146276560600    0.00816847670270
     5.21558601       -0.00816715322192    0.00002947200847    0.00816720639813
     5.22689747       -0.00802317654656    0.00152025507633    0.00816593763106
     5.23820887       -0.00760943425009    0.00295945117765    0.00816467028601
     5.24952023       -0.00693992331321    0.00429867809305    0.00816340424951
     5.26083154       -0.00603723750906    0.00549293027519    0.00816213941004
     5.27214281       -0.00493180499476    0.00650209127904    0.00816087565812
     5.28345403       -0.00366086267621    0.00729228132478    0.00815961288627
     5.29476521       -0.00226720191481    0.00783699472616    0.00815835098904
     5.30607634       -0.00079772782378    0.00811798899678    0.00815708986297
     5.31738743        0.00069811934159    0.00812589580880    0.00815582940666
     5.32869848        0.00217002757233    0.00786053334092    0.00815456952073
     5.34000948        0.00356850530966    0.00733090960039    0.00815331010781
     5.35132045        0.00484654554864    0.00655491669934    0.00815205107260
     5.36263137        0.00596120588760    0.00555872645839    0.00815079232183
     5.37394225        0.00687505141228    0.00437590775189    0.00814953376424
     5.38525310        0.00755741193223    0.00304629536077    0.00814827531067
     5.39656390        0.00798541134425    0.00161464844699    0.00814701687394
     5.40787467        0.00814473457379    0.00012914382733    0.00814575836897
     5.41918540        0.00803010638009   -0.00136024523312    0.00814449971268
     5.43049609        0.00764546600919   -0.00280343015264    0.00814324082405
     5.44180675        0.00700383191173   -0.00415189153515    0.00814198162411
     5.45311737        0.00612686116786   -0.00536031039176    0.00814072203592
     5.46442796        0.00504411852732   -0.00638809123924    0.00813946198459
     5.47573851        0.00379207973405   -0.00720072588512    0.00813820139723
     5.48704903        0.00241290273375   -0.00777095208229    0.00813694020304
     5.49835952        0.00095300815937   -0.00807966814847    0.00813567833320
     5.50966998       -0.00053848310917   -0.00811657286433    0.00813441572093
     5.52098040       -0.00201140272137   -0.00788050921270    0.00813315230148
     5.53229080       -0.00341622235717   -0.00737950048769    0.00813188801211
     5.54360116       -0.00470571918962   -0.00663047765214    0.00813062279208
     5.55491150       -0.00583656330427   -0.00565870720601    0.00812935658267
     5.56622181       -0.00677077371209   -0.00449693889771    0.00812808932715
     5.57753210       -0.00747699402785   -0.00318430202690    0.00812682097077
     5.58884235       -0.00793154496594   -0.00176498753402    0.00812555146079
     5.60015259       -0.00811921832426   -0.00028676026494    0.00812428074642
     5.61146279       -0.00803378583198    0.00120064850268    0.00812300877884
     5.62277298       -0.00767820583456    0.00264721417268    0.00812173551120
     5.63408314       -0.00706452095727    0.00400430129359    0.00812046089859
     5.64539327       -0.00621345028338    0.00522629878449    0.00811918489805
     5.65670339       -0.00515368985643    0.00627215294229    0.00811790746853
     5.66801348       -0.00392094512169    0.00710674670373    0.00811662857092
     5.67932356       -0.00255672793014    0.00770207882192    0.00811534816799
     5.69063361       -0.00110695863675    0.00803820336090    0.00811406622444
     5.70194365        0.00037957963219    0.00810389798498    0.00811278270682
     5.71325366        0.00185288251081    0.00789703865064    0.00811149758358
     5.72456366        0.00326340648600    0.00742466819011    0.00811021082501
     5.73587365        0.00456373496551    0.00670275657522    0.00810892240326
     5.74718362        0.00571017229250    0.00575566101997    0.00810763229228
     5.75849357        0.00666421211884    0.00461530417376    0.00810634046788
     5.76980351        0.00739383079105    0.00332009813236    0.00810504690765
     5.78111343        0.00787456230404    0.00191365053444    0.00810375159097
     5.79242335        0.00809031873739    0.00044329632937    0.00810245449899
     5.80373325        0.00803392866105   -0.00104149534879    0.00810115561463
     5.81504314        0.00770737549088   -0.00249078558064    0.00809985492253
     5.82635301        0.00712172787226   -0.00385584533353    0.00809855240908
     5.83766288        0.00629676453048   -0.00509079390971    0.00809724806236
     5.84897274        0.00526030630172   -0.00615414107810    0.00809594187214
     5.86028259        0.00404727790341   -0.00701018105418    0.00809463382988
     5.87159243        0.00269853108474   -0.00763019149163    0.00809332392867
     5.88290227        0.00125946881445   -0.00799339722243    0.00809201216324
     5.89421210       -0.00022148315861   -0.00808766640715    0.00809069852997
     5.90552192       -0.00169450591732   -0.00790991576760    0.00808938302680
     5.91683174       -0.00311006331989   -0.00746621136573    0.00808806565327
     5.92814156       -0.00442056789336   -0.00677156163727    0.00808674641046
     5.93945137       -0.00558198065170   -0.00584940973965    0.00808542530102
     5.95076117       -0.00655529105330   -0.00473084238520    0.00808410232908
     5.96207098       -0.00730782736109   -0.00345354186018    0.00808277750031
     5.97338078       -0.00781435338938   -0.00206051655937    0.00808145082182
     5.98469059       -0.00805791481954   -0.00059865280384    0.00808012230220
     5.99600039       -0.00803040670203    0.00088286329346    0.00807879195146
     6.00731019       -0.00773284314869    0.00233420079508    0.00807745978102
     6.01861999       -0.00717532024189    0.00370656005262    0.00807612580371
     6.02992980       -0.00637667350814    0.00495381358743    0.00807479003371
     6.04123961       -0.00536384157633    0.00603405656224    0.00807345248653
     6.05254942       -0.00417095751887    0.00691101472658    0.00807211317904
     6.06385923       -0.00283819852598    0.00755526252961    0.00807077212937
     6.07516905       -0.00141043268130    0.00794521049426    0.00806942935694
     6.08647887        0.00006429158142    0.00806782872045    0.00806808488242
     6.09778870        0.00153636248495    0.00791908227107    0.00806673872771
     6.10909853        0.00295627395858    0.00750406389285    0.00806539091589
     6.12040837        0.00427629057981    0.00683681970854    0.00806404147125
     6.13171822        0.00545205241215    0.00593987384471    0.00806269041920
     6.14302807        0.00644406578404    0.00484346808349    0.00806133778630
     6.15433793        0.00721902990798    0.00358454220549    0.00805998360019
     6.16564780        0.00775095477666    0.00220548940444    0.00805862788960
     6.17695768        0.00802203280806    0.00075272870721    0.00805727068431
     6.18826757        0.00802323500604   -0.00072485752605    0.00805591201511
     6.19957747        0.00775461167849   -0.00217756842560    0.00805455191382
     6.21088737        0.00722528769790   -0.00355655641226    0.00805319041319
     6.22219729        0.00645315256670   -0.00481546973789    0.00805182754694
     6.23350723        0.00546425581373   -0.00591201053340    0.00805046334971
     6.24481717        0.00429192815568   -0.00680935599144    0.00804909785701
     6.25612712        0.00297565807335   -0.00747739493226    0.00804773110525
     6.26743709        0.00155976166905   -0.00789373822609    0.00804636313165
     6.27874708        0.00009189061096   -0.00804446916590    0.00804499397424
     6.29005707       -0.00137857159933   -0.00792460864143    0.00804362367185
     6.30136708       -0.00280217106090   -0.00753827956659    0.00804225226405
     6.31267710       -0.00413104671160   -0.00689856513214    0.00804087979116
     6.32398714       -0.00532053943119   -0.00602706575500    0.00803950629416
     6.33529720       -0.00633069291005   -0.00495316972756    0.00803813181475
     6.34660727       -0.00712759584279   -0.00371306219424    0.00803675639524
