#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   128.85098751        0.67526725103129    0.00000000000000    0.67526725103129
   128.86230113        0.67503250815384    0.00000000000000    0.67503250815384
   128.87361469        0.67479898506067    0.00000000000000    0.67479898506067
   128.88492819        0.67456665152557    0.00000000000000    0.67456665152557
   128.89624162        0.67433547757211    0.00000000000000    0.67433547757211
   128.90755500        0.67410543347733    0.00000000000000    0.67410543347733
   128.91886832        0.67387648977523    0.00000000000000    0.67387648977523
   128.93018157        0.67364861726027    0.00000000000000    0.67364861726027
   128.94149477        0.67342178699081    0.00000000000000    0.67342178699081
   128.95280790        0.67319597029245    0.00000000000000    0.67319597029245
   128.96412098        0.67297113876130    0.00000000000000    0.67297113876130
   128.97543399        0.67274726426722    0.00000000000000    0.67274726426722
   128.98674695        0.67252431895698    0.00000000000000    0.67252431895698
   128.99805984        0.67230227525732    0.00000000000000    0.67230227525732
   129.00937268        0.67208110587798    0.00000000000000    0.67208110587798
   129.02068546        0.67186078381467    0.00000000000000    0.67186078381467
   129.03199818        0.67164128235188    0.00000000000000    0.67164128235188
   129.04331084        0.67142257506577    0.00000000000000    0.67142257506577
   129.05462344        0.67120463582684    0.00000000000000    0.67120463582684
   129.06593598        0.67098743880262    0.00000000000000    0.67098743880262
   129.07724847        0.67077095846025    0.00000000000000    0.67077095846025
   129.08856090        0.67055516956903    0.00000000000000    0.67055516956903
   129.09987327        0.67034004720281    0.00000000000000    0.67034004720281
   129.11118559        0.67012556674241    0.00000000000000    0.67012556674241
   129.12249785        0.66991170387790    0.00000000000000    0.66991170387790
   129.13381005        0.66969843461080    0.00000000000000    0.66969843461080
   129.14512220        0.66948573525626    0.00000000000000    0.66948573525626
   129.15643430        0.66927358244512    0.00000000000000    0.66927358244512
   129.16774634        0.66906195312589    0.00000000000000    0.66906195312589
   129.17905833        0.66885082456670    0.00000000000000    0.66885082456670
   129.19037026        0.66864017435709    0.00000000000000    0.66864017435709
   129.20168214        0.66842998040985    0.00000000000000    0.66842998040985
   129.21299397        0.66822022096262    0.00000000000000    0.66822022096262
   129.22430575        0.66801087457956    0.00000000000000    0.66801087457956
   129.23561747        0.66780192015286    0.00000000000000    0.66780192015286
   129.24692915        0.66759333690421    0.00000000000000    0.66759333690421
   129.25824077        0.66738510438613    0.00000000000000    0.66738510438613
   129.26955235        0.66717720248329    0.00000000000000    0.66717720248329
   129.28086387        0.66696961141374    0.00000000000000    0.66696961141374
   129.29217535        0.66676231173002    0.00000000000000    0.66676231173002
   129.30348678        0.66655528432024    0.00000000000000    0.66655528432024
   129.31479816        0.66634851040900    0.00000000000000    0.66634851040900
   129.32610950        0.66614197155836    0.00000000000000    0.66614197155836
   129.33742079        0.66593564966860    0.00000000000000    0.66593564966860
   129.34873203        0.66572952697897    0.00000000000000    0.66572952697897
   129.36004323        0.66552358606834    0.00000000000000    0.66552358606834
   129.37135438        0.66531780985580    0.00000000000000    0.66531780985580
   129.38266549        0.66511218160108    0.00000000000000    0.66511218160108
   129.39397656        0.66490668490505    0.00000000000000    0.66490668490505
   129.40528759        0.66470130370999    0.00000000000000    0.66470130370999
   129.41659857        0.66449602229986    0.00000000000000    0.66449602229986
   129.42790951        0.66429082530046    0.00000000000000    0.66429082530046
   129.43922042        0.66408569767953    0.00000000000000    0.66408569767953
   129.45053128        0.66388062474673    0.00000000000000    0.66388062474673
   129.46184210        0.66367559215361    0.00000000000000    0.66367559215361
   129.47315289        0.66347058589341    0.00000000000000    0.66347058589341
   129.48446364        0.66326559230087    0.00000000000000    0.66326559230087
   129.49577435        0.66306059805185    0.00000000000000    0.66306059805185
   129.50708502        0.66285559016301    0.00000000000000    0.66285559016301
   129.51839566        0.66265055599129    0.00000000000000    0.66265055599129
   129.52970627        0.66244548323336    0.00000000000000    0.66244548323336
   129.54101684        0.66224035992498    0.00000000000000    0.66224035992498
   129.55232738        0.66203517444031    0.00000000000000    0.66203517444031
   129.56363788        0.66182991549110    0.00000000000000    0.66182991549110
   129.57494835        0.66162457212583    0.00000000000000    0.66162457212583
   129.58625880        0.66141913372873    0.00000000000000    0.66141913372873
   129.59756921        0.66121359001879    0.00000000000000    0.66121359001879
   129.60887959        0.66100793104864    0.00000000000000    0.66100793104864
   129.62018994        0.66080214720336    0.00000000000000    0.66080214720336
   129.63150027        0.66059622919923    0.00000000000000    0.66059622919923
   129.64281057        0.66039016808240    0.00000000000000    0.66039016808240
   129.65412084        0.66018395522745    0.00000000000000    0.66018395522745
   129.66543108        0.65997758233593    0.00000000000000    0.65997758233593
   129.67674130        0.65977104143481    0.00000000000000    0.65977104143481
   129.68805150        0.65956432487478    0.00000000000000    0.65956432487478
   129.69936167        0.65935742532864    0.00000000000000    0.65935742532864
   129.71067182        0.65915033578940    0.00000000000000    0.65915033578940
   129.72198195        0.65894304956852    0.00000000000000    0.65894304956852
   129.73329206        0.65873556029393    0.00000000000000    0.65873556029393
   129.74460214        0.65852786190805    0.00000000000000    0.65852786190805
   129.75591221        0.65831994866569    0.00000000000000    0.65831994866569
   129.76722225        0.65811181513195    0.00000000000000    0.65811181513195
   129.77853228        0.65790345617998    0.00000000000000    0.65790345617998
   129.78984229        0.65769486698869    0.00000000000000    0.65769486698869
   129.80115229        0.65748604304043    0.00000000000000    0.65748604304043
   129.81246226        0.65727698011856    0.00000000000000    0.65727698011856
   129.82377223        0.65706767430498    0.00000000000000    0.65706767430498
   129.83508217        0.65685812197753    0.00000000000000    0.65685812197753
   129.84639211        0.65664831980745    0.00000000000000    0.65664831980745
   129.85770203        0.65643826475664    0.00000000000000    0.65643826475664
   129.86901194        0.65622795407495    0.00000000000000    0.65622795407495
   129.88032183        0.65601738529738    0.00000000000000    0.65601738529738
   129.89163172        0.65580655624118    0.00000000000000    0.65580655624118
   129.90294159        0.65559546500294    0.00000000000000    0.65559546500294
   129.91425146        0.65538410995561    0.00000000000000    0.65538410995561
   129.92556132        0.65517248974546    0.00000000000000    0.65517248974546
   129.93687117        0.65496060328892    0.00000000000000    0.65496060328892
   129.94818101        0.65474844976949    0.00000000000000    0.65474844976949
   129.95949084        0.65453602863447    0.00000000000000    0.65453602863447
   129.97080067        0.65432333959171    0.00000000000000    0.65432333959171
   129.98211050        0.65411038260625    0.00000000000000    0.65411038260625
   129.99342032        0.65389715789698    0.00000000000000    0.65389715789698
   130.00473013        0.65368366593316    0.00000000000000    0.65368366593316
   130.01603994        0.65346990743098    0.00000000000000    0.65346990743098
   130.02734975        0.65325588334995    0.00000000000000    0.65325588334995
   130.03865956        0.65304159488941    0.00000000000000    0.65304159488941
   130.04996937        0.65282704348480    0.00000000000000    0.65282704348480
   130.06127917        0.65261223080405    0.00000000000000    0.65261223080405
   130.07258898        0.65239715874378    0.00000000000000    0.65239715874378
   130.08389878        0.65218182942560    0.00000000000000    0.65218182942560
   130.09520859        0.65196624519224    0.00000000000000    0.65196624519224
   130.10651840        0.65175040860370    0.00000000000000    0.65175040860370
   130.11782821        0.65153432243336    0.00000000000000    0.65153432243336
   130.12913803        0.65131798966401    0.00000000000000    0.65131798966401
   130.14044785        0.65110141348388    0.00000000000000    0.65110141348388
   130.15175767        0.65088459728264    0.00000000000000    0.65088459728264
   130.16306750        0.65066754464730    0.00000000000000    0.65066754464730
   130.17437733        0.65045025935814    0.00000000000000    0.65045025935814
   130.18568717        0.65023274538455    0.00000000000000    0.65023274538455
   130.19699702        0.65001500688091    0.00000000000000    0.65001500688091
   130.20830687        0.64979704818236    0.00000000000000    0.64979704818236
   130.21961673        0.64957887380058    0.00000000000000    0.64957887380058
   130.23092660        0.64936048841952    0.00000000000000    0.64936048841952
   130.24223648        0.64914189689114    0.00000000000000    0.64914189689114
   130.25354637        0.64892310423104    0.00000000000000    0.64892310423104
   130.26485626        0.64870411561418    0.00000000000000    0.64870411561418
   130.27616617        0.64848493637048    0.00000000000000    0.64848493637048
   130.28747609        0.64826557198042    0.00000000000000    0.64826557198042
   130.29878602        0.64804602807062    0.00000000000000    0.64804602807062
   130.31009596        0.64782631040944    0.00000000000000    0.64782631040944
   130.32140591        0.64760642490249    0.00000000000000    0.64760642490249
   130.33271588        0.64738637758813    0.00000000000000    0.64738637758813
   130.34402586        0.64716617463304    0.00000000000000    0.64716617463304
   130.35533585        0.64694582232764    0.00000000000000    0.64694582232764
   130.36664586        0.64672532708159    0.00000000000000    0.64672532708159
   130.37795588        0.64650469541926    0.00000000000000    0.64650469541926
   130.38926591        0.64628393397515    0.00000000000000    0.64628393397515
   130.40057597        0.64606304948932    0.00000000000000    0.64606304948932
   130.41188603        0.64584204880281    0.00000000000000    0.64584204880281
   130.42319611        0.64562093885309    0.00000000000000    0.64562093885309
   130.43450621        0.64539972666940    0.00000000000000    0.64539972666940
   130.44581633        0.64517841936818    0.00000000000000    0.64517841936818
   130.45712646        0.64495702414845    0.00000000000000    0.64495702414845
   130.46843661        0.64473554828722    0.00000000000000    0.64473554828722
   130.47974678        0.64451399913480    0.00000000000000    0.64451399913480
   130.49105696        0.64429238411027    0.00000000000000    0.64429238411027
   130.50236716        0.64407071069677    0.00000000000000    0.64407071069677
   130.51367738        0.64384898643695    0.00000000000000    0.64384898643695
   130.52498762        0.64362721892828    0.00000000000000    0.64362721892828
   130.53629788        0.64340541581850    0.00000000000000    0.64340541581850
   130.54760816        0.64318358480093    0.00000000000000    0.64318358480093
   130.55891846        0.64296173360992    0.00000000000000    0.64296173360992
   130.57022877        0.64273987001621    0.00000000000000    0.64273987001621
   130.58153911        0.64251800182235    0.00000000000000    0.64251800182235
   130.59284947        0.64229613685808    0.00000000000000    0.64229613685808
   130.60415985        0.64207428297580    0.00000000000000    0.64207428297580
   130.61547024        0.64185244804595    0.00000000000000    0.64185244804595
   130.62678066        0.64163063995248    0.00000000000000    0.64163063995248
   130.63809110        0.64140886658827    0.00000000000000    0.64140886658827
   130.64940156        0.64118713585066    0.00000000000000    0.64118713585066
   130.66071204        0.64096545563689    0.00000000000000    0.64096545563689
   130.67202254        0.64074383383958    0.00000000000000    0.64074383383958
   130.68333307        0.64052227834231    0.00000000000000    0.64052227834231
   130.69464361        0.64030079701510    0.00000000000000    0.64030079701510
   130.70595418        0.64007939770999    0.00000000000000    0.64007939770999
   130.71726477        0.63985808825661    0.00000000000000    0.63985808825661
   130.72857538        0.63963687645778    0.00000000000000    0.63963687645778
   130.73988601        0.63941577008514    0.00000000000000    0.63941577008514
   130.75119666        0.63919477687478    0.00000000000000    0.63919477687478
   130.76250733        0.63897390452290    0.00000000000000    0.63897390452290
   130.77381803        0.63875316068153    0.00000000000000    0.63875316068153
   130.78512875        0.63853255295425    0.00000000000000    0.63853255295425
   130.79643949        0.63831208889192    0.00000000000000    0.63831208889192
   130.80775025        0.63809177598848    0.00000000000000    0.63809177598848
   130.81906103        0.63787162167675    0.00000000000000    0.63787162167675
   130.83037184        0.63765163332426    0.00000000000000    0.63765163332426
   130.84168267        0.63743181822915    0.00000000000000    0.63743181822915
   130.85299351        0.63721218361606    0.00000000000000    0.63721218361606
   130.86430438        0.63699273663205    0.00000000000000    0.63699273663205
   130.87561528        0.63677348434263    0.00000000000000    0.63677348434263
   130.88692619        0.63655443372770    0.00000000000000    0.63655443372770
   130.89823712        0.63633559167765    0.00000000000000    0.63633559167765
   130.90954808        0.63611696498944    0.00000000000000    0.63611696498944
   130.92085905        0.63589856036268    0.00000000000000    0.63589856036268
   130.93217005        0.63568038439585    0.00000000000000    0.63568038439585
   130.94348107        0.63546244358247    0.00000000000000    0.63546244358247
   130.95479211        0.63524474430735    0.00000000000000    0.63524474430735
   130.96610317        0.63502729284288    0.00000000000000    0.63502729284288
   130.97741425        0.63481009534538    0.00000000000000    0.63481009534538
   130.98872535        0.63459315785142    0.00000000000000    0.63459315785142
   131.00003647        0.63437648627431    0.00000000000000    0.63437648627431
   131.01134760        0.63416008640050    0.00000000000000    0.63416008640050
   131.02265876        0.63394396388612    0.00000000000000    0.63394396388612
   131.03396994        0.63372812425356    0.00000000000000    0.63372812425356
   131.04528114        0.63351257288803    0.00000000000000    0.63351257288803
   131.05659236        0.63329731503424    0.00000000000000    0.63329731503424
   131.06790359        0.63308235579311    0.00000000000000    0.63308235579311
   131.07921484        0.63286770011849    0.00000000000000    0.63286770011849
   131.09052611        0.63265335281401    0.00000000000000    0.63265335281401
   131.10183740        0.63243931852990    0.00000000000000    0.63243931852990
   131.11314871        0.63222560175994    0.00000000000000    0.63222560175994
   131.12446003        0.63201220683836    0.00000000000000    0.63201220683836
   131.13577138        0.63179913793692    0.00000000000000    0.63179913793692
   131.14708273        0.63158639906192    0.00000000000000    0.63158639906192
   131.15839411        0.63137399405140    0.00000000000000    0.63137399405140
   131.16970550        0.63116192657225    0.00000000000000    0.63116192657225
   131.18101690        0.63095020011746    0.00000000000000    0.63095020011746
   131.19232833        0.63073881800346    0.00000000000000    0.63073881800346
   131.20363976        0.63052778336744    0.00000000000000    0.63052778336744
   131.21495121        0.63031709916473    0.00000000000000    0.63031709916473
   131.22626268        0.63010676816633    0.00000000000000    0.63010676816633
   131.23757416        0.62989679295640    0.00000000000000    0.62989679295640
   131.24888565        0.62968717592985    0.00000000000000    0.62968717592985
   131.26019716        0.62947791929001    0.00000000000000    0.62947791929001
   131.27150868        0.62926902504632    0.00000000000000    0.62926902504632
   131.28282021        0.62906049501209    0.00000000000000    0.62906049501209
   131.29413175        0.62885233080238    0.00000000000000    0.62885233080238
   131.30544331        0.62864453383185    0.00000000000000    0.62864453383185
   131.31675488        0.62843710531274    0.00000000000000    0.62843710531274
   131.32806645        0.62823004625290    0.00000000000000    0.62823004625290
   131.33937804        0.62802335745385    0.00000000000000    0.62802335745385
   131.35068964        0.62781703950895    0.00000000000000    0.62781703950895
   131.36200125        0.62761109280163    0.00000000000000    0.62761109280163
   131.37331287        0.62740551750365    0.00000000000000    0.62740551750365
   131.38462449        0.62720031357346    0.00000000000000    0.62720031357346
   131.39593613        0.62699548075459    0.00000000000000    0.62699548075459
   131.40724777        0.62679101857416    0.00000000000000    0.62679101857416
   131.41855942        0.62658692634144    0.00000000000000    0.62658692634144
   131.42987108        0.62638320314640    0.00000000000000    0.62638320314640
   131.44118274        0.62617984785847    0.00000000000000    0.62617984785847
   131.45249441        0.62597685912524    0.00000000000000    0.62597685912524
   131.46380609        0.62577423537129    0.00000000000000    0.62577423537129
   131.47511777        0.62557197479711    0.00000000000000    0.62557197479711
   131.48642945        0.62537007537799    0.00000000000000    0.62537007537799
   131.49774114        0.62516853486313    0.00000000000000    0.62516853486313
   131.50905283        0.62496735077465    0.00000000000000    0.62496735077465
   131.52036453        0.62476652040684    0.00000000000000    0.62476652040684
   131.53167623        0.62456604082532    0.00000000000000    0.62456604082532
   131.54298793        0.62436590886640    0.00000000000000    0.62436590886640
   131.55429964        0.62416612113645    0.00000000000000    0.62416612113645
   131.56561134        0.62396667401131    0.00000000000000    0.62396667401131
   131.57692305        0.62376756363585    0.00000000000000    0.62376756363585
   131.58823476        0.62356878592355    0.00000000000000    0.62356878592355
   131.59954647        0.62337033655615    0.00000000000000    0.62337033655615
   131.61085817        0.62317221098340    0.00000000000000    0.62317221098340
   131.62216988        0.62297440442286    0.00000000000000    0.62297440442286
   131.63348159        0.62277691185977    0.00000000000000    0.62277691185977
   131.64479329        0.62257972804701    0.00000000000000    0.62257972804701
   131.65610499        0.62238284750510    0.00000000000000    0.62238284750510
   131.66741669        0.62218626452233    0.00000000000000    0.62218626452233
   131.67872838        0.62198997315491    0.00000000000000    0.62198997315491
   131.69004007        0.62179396722720    0.00000000000000    0.62179396722720
   131.70135176        0.62159824033201    0.00000000000000    0.62159824033201
   131.71266344        0.62140278583103    0.00000000000000    0.62140278583103
   131.72397512        0.62120759685525    0.00000000000000    0.62120759685525
   131.73528679        0.62101266630550    0.00000000000000    0.62101266630550
   131.74659846        0.62081798685306    0.00000000000000    0.62081798685306
   131.75791012        0.62062355094029    0.00000000000000    0.62062355094029
   131.76922177        0.62042935078148    0.00000000000000    0.62042935078148
   131.78053342        0.62023537836354    0.00000000000000    0.62023537836354
   131.79184506        0.62004162544701    0.00000000000000    0.62004162544701
   131.80315669        0.61984808356695    0.00000000000000    0.61984808356695
   131.81446831        0.61965474403401    0.00000000000000    0.61965474403401
   131.82577992        0.61946159793555    0.00000000000000    0.61946159793555
   131.83709152        0.61926863613678    0.00000000000000    0.61926863613678
   131.84840311        0.61907584928207    0.00000000000000    0.61907584928207
   131.85971470        0.61888322779625    0.00000000000000    0.61888322779625
   131.87102627        0.61869076188601    0.00000000000000    0.61869076188601
   131.88233783        0.61849844154138    0.00000000000000    0.61849844154138
   131.89364938        0.61830625653728    0.00000000000000    0.61830625653728
   131.90496091        0.61811419643511    0.00000000000000    0.61811419643511
   131.91627244        0.61792225058447    0.00000000000000    0.61792225058447
   131.92758395        0.61773040812489    0.00000000000000    0.61773040812489
   131.93889545        0.61753865798769    0.00000000000000    0.61753865798769
   131.95020694        0.61734698889784    0.00000000000000    0.61734698889784
   131.96151841        0.61715538937598    0.00000000000000    0.61715538937598
   131.97282987        0.61696384774042    0.00000000000000    0.61696384774042
   131.98414131        0.61677235210927    0.00000000000000    0.61677235210927
   131.99545274        0.61658089040262    0.00000000000000    0.61658089040262
   132.00676415        0.61638945034479    0.00000000000000    0.61638945034479
   132.01807555        0.61619801946664    0.00000000000000    0.61619801946664
   132.02938693        0.61600658510798    0.00000000000000    0.61600658510798
   132.04069830        0.61581513442000    0.00000000000000    0.61581513442000
   132.05200965        0.61562365436783    0.00000000000000    0.61562365436783
   132.06332098        0.61543213173309    0.00000000000000    0.61543213173309
   132.07463230        0.61524055311658    0.00000000000000    0.61524055311658
   132.08594360        0.61504890494101    0.00000000000000    0.61504890494101
   132.09725488        0.61485717345377    0.00000000000000    0.61485717345377
   132.10856615        0.61466534472981    0.00000000000000    0.61466534472981
   132.11987739        0.61447340467456    0.00000000000000    0.61447340467456
   132.13118862        0.61428133902690    0.00000000000000    0.61428133902690
   132.14249983        0.61408913336227    0.00000000000000    0.61408913336227
   132.15381103        0.61389677309573    0.00000000000000    0.61389677309573
   132.16512220        0.61370424348515    0.00000000000000    0.61370424348515
   132.17643335        0.61351152963451    0.00000000000000    0.61351152963451
   132.18774449        0.61331861649715    0.00000000000000    0.61331861649715
   132.19905560        0.61312548887915    0.00000000000000    0.61312548887915
   132.21036670        0.61293213144281    0.00000000000000    0.61293213144281
   132.22167778        0.61273852871006    0.00000000000000    0.61273852871006
   132.23298884        0.61254466506610    0.00000000000000    0.61254466506610
   132.24429987        0.61235052476294    0.00000000000000    0.61235052476294
   132.25561089        0.61215609192312    0.00000000000000    0.61215609192312
   132.26692189        0.61196135054343    0.00000000000000    0.61196135054343
   132.27823287        0.61176628449866    0.00000000000000    0.61176628449866
   132.28954383        0.61157087754551    0.00000000000000    0.61157087754551
   132.30085477        0.61137511332642    0.00000000000000    0.61137511332642
   132.31216568        0.61117897537359    0.00000000000000    0.61117897537359
   132.32347658        0.61098244711293    0.00000000000000    0.61098244711293
   132.33478746        0.61078551186817    0.00000000000000    0.61078551186817
   132.34609832        0.61058815286496    0.00000000000000    0.61058815286496
   132.35740916        0.61039035323503    0.00000000000000    0.61039035323503
   132.36871997        0.61019209602043    0.00000000000000    0.61019209602043
   132.38003077        0.60999336417779    0.00000000000000    0.60999336417779
   132.39134155        0.60979414058263    0.00000000000000    0.60979414058263
   132.40265231        0.60959440803376    0.00000000000000    0.60959440803376
   132.41396305        0.60939414925767    0.00000000000000    0.60939414925767
   132.42527377        0.60919334691302    0.00000000000000    0.60919334691302
   132.43658447        0.60899198359511    0.00000000000000    0.60899198359511
   132.44789515        0.60879004184048    0.00000000000000    0.60879004184048
   132.45920581        0.60858750413151    0.00000000000000    0.60858750413151
   132.47051645        0.60838435290102    0.00000000000000    0.60838435290102
   132.48182707        0.60818057053700    0.00000000000000    0.60818057053700
   132.49313768        0.60797613938732    0.00000000000000    0.60797613938732
   132.50444827        0.60777104176452    0.00000000000000    0.60777104176452
   132.51575883        0.60756525995056    0.00000000000000    0.60756525995056
   132.52706938        0.60735877620173    0.00000000000000    0.60735877620173
   132.53837992        0.60715157275352    0.00000000000000    0.60715157275352
   132.54969043        0.60694363182549    0.00000000000000    0.60694363182549
   132.56100093        0.60673493562629    0.00000000000000    0.60673493562629
   132.57231141        0.60652546635861    0.00000000000000    0.60652546635861
   132.58362188        0.60631520622420    0.00000000000000    0.60631520622420
   132.59493233        0.60610413742893    0.00000000000000    0.60610413742893
   132.60624276        0.60589224218790    0.00000000000000    0.60589224218790
   132.61755318        0.60567950273048    0.00000000000000    0.60567950273048
   132.62886359        0.60546590130552    0.00000000000000    0.60546590130552
   132.64017398        0.60525142018650    0.00000000000000    0.60525142018650
   132.65148435        0.60503604167669    0.00000000000000    0.60503604167669
   132.66279471        0.60481974811440    0.00000000000000    0.60481974811440
   132.67410506        0.60460252187821    0.00000000000000    0.60460252187821
   132.68541540        0.60438434539221    0.00000000000000    0.60438434539221
   132.69672572        0.60416520113135    0.00000000000000    0.60416520113135
   132.70803604        0.60394507162663    0.00000000000000    0.60394507162663
   132.71934634        0.60372393947054    0.00000000000000    0.60372393947054
   132.73065663        0.60350178732230    0.00000000000000    0.60350178732230
   132.74196691        0.60327859791327    0.00000000000000    0.60327859791327
   132.75327719        0.60305435405229    0.00000000000000    0.60305435405229
   132.76458745        0.60282903863106    0.00000000000000    0.60282903863106
   132.77589771        0.60260263462954    0.00000000000000    0.60260263462954
   132.78720796        0.60237512512133    0.00000000000000    0.60237512512133
   132.79851820        0.60214649327911    0.00000000000000    0.60214649327911
   132.80982844        0.60191672238001    0.00000000000000    0.60191672238001
   132.82113867        0.60168579581108    0.00000000000000    0.60168579581108
   132.83244890        0.60145369707467    0.00000000000000    0.60145369707467
   132.84375912        0.60122040979388    0.00000000000000    0.60122040979388
   132.85506934        0.60098591771801    0.00000000000000    0.60098591771801
   132.86637956        0.60075020472793    0.00000000000000    0.60075020472793
   132.87768977        0.60051325484157    0.00000000000000    0.60051325484157
   132.88899999        0.60027505221932    0.00000000000000    0.60027505221932
   132.90031021        0.60003558116943    0.00000000000000    0.60003558116943
   132.91162042        0.59979482615346    0.00000000000000    0.59979482615346
   132.92293064        0.59955277179167    0.00000000000000    0.59955277179167
   132.93424086        0.59930940286840    0.00000000000000    0.59930940286840
   132.94555109        0.59906470433752    0.00000000000000    0.59906470433752
   132.95686132        0.59881866132771    0.00000000000000    0.59881866132771
   132.96817156        0.59857125914793    0.00000000000000    0.59857125914793
   132.97948180        0.59832248329268    0.00000000000000    0.59832248329268
   132.99079205        0.59807231944738    0.00000000000000    0.59807231944738
   133.00210231        0.59782075349367    0.00000000000000    0.59782075349367
   133.01341258        0.59756777151472    0.00000000000000    0.59756777151472
   133.02472286        0.59731335980046    0.00000000000000    0.59731335980046
   133.03603315        0.59705750485288    0.00000000000000    0.59705750485288
   133.04734345        0.59680019339126    0.00000000000000    0.59680019339126
   133.05865377        0.59654141235731    0.00000000000000    0.59654141235731
   133.06996410        0.59628114892042    0.00000000000000    0.59628114892042
   133.08127445        0.59601939048276    0.00000000000000    0.59601939048276
   133.09258481        0.59575612468441    0.00000000000000    0.59575612468441
   133.10389519        0.59549133940846    0.00000000000000    0.59549133940846
   133.11520560        0.59522502278604    0.00000000000000    0.59522502278604
   133.12651602        0.59495716320133    0.00000000000000    0.59495716320133
   133.13782646        0.59468774929659    0.00000000000000    0.59468774929659
   133.14913693        0.59441676997705    0.00000000000000    0.59441676997705
   133.16044742        0.59414421441586    0.00000000000000    0.59414421441586
   133.17175794        0.59387007205891    0.00000000000000    0.59387007205891
   133.18306849        0.59359433262968    0.00000000000000    0.59359433262968
   133.19437906        0.59331698613405    0.00000000000000    0.59331698613405
   133.20568966        0.59303802286495    0.00000000000000    0.59303802286495
   133.21700029        0.59275743340715    0.00000000000000    0.59275743340715
   133.22831096        0.59247520864180    0.00000000000000    0.59247520864180
   133.23962166        0.59219133975112    0.00000000000000    0.59219133975112
   133.25093239        0.59190581822285    0.00000000000000    0.59190581822285
   133.26224316        0.59161863585481    0.00000000000000    0.59161863585481
   133.27355396        0.59132978475929    0.00000000000000    0.59132978475929
   133.28486481        0.59103925736744    0.00000000000000    0.59103925736744
   133.29617569        0.59074704643363    0.00000000000000    0.59074704643363
   133.30748662        0.59045314503964    0.00000000000000    0.59045314503964
   133.31879759        0.59015754659895    0.00000000000000    0.59015754659895
   133.33010861        0.58986024486082    0.00000000000000    0.58986024486082
   133.34141967        0.58956123391442    0.00000000000000    0.58956123391442
   133.35273078        0.58926050819283    0.00000000000000    0.58926050819283
   133.36404193        0.58895806247699    0.00000000000000    0.58895806247699
   133.37535314        0.58865389189964    0.00000000000000    0.58865389189964
   133.38666440        0.58834799194906    0.00000000000000    0.58834799194906
   133.39797572        0.58804035847291    0.00000000000000    0.58804035847291
   133.40928709        0.58773098768188    0.00000000000000    0.58773098768188
   133.42059851        0.58741987615328    0.00000000000000    0.58741987615328
   133.43191000        0.58710702083466    0.00000000000000    0.58710702083466
   133.44322154        0.58679241904720    0.00000000000000    0.58679241904720
   133.45453315        0.58647606848916    0.00000000000000    0.58647606848916
   133.46584482        0.58615796723919    0.00000000000000    0.58615796723919
   133.47715656        0.58583811375956    0.00000000000000    0.58583811375956
   133.48846836        0.58551650689936    0.00000000000000    0.58551650689936
   133.49978023        0.58519314589757    0.00000000000000    0.58519314589757
   133.51109217        0.58486803038607    0.00000000000000    0.58486803038607
   133.52240418        0.58454116039258    0.00000000000000    0.58454116039258
   133.53371627        0.58421253634351    0.00000000000000    0.58421253634351
   133.54502843        0.58388215906671    0.00000000000000    0.58388215906671
   133.55634067        0.58355002979417    0.00000000000000    0.58355002979417
   133.56765298        0.58321615016462    0.00000000000000    0.58321615016462
   133.57896538        0.58288052222603    0.00000000000000    0.58288052222603
   133.59027786        0.58254314843807    0.00000000000000    0.58254314843807
   133.60159042        0.58220403167440    0.00000000000000    0.58220403167440
   133.61290307        0.58186317522496    0.00000000000000    0.58186317522496
   133.62421580        0.58152058279814    0.00000000000000    0.58152058279814
   133.63552862        0.58117625852282    0.00000000000000    0.58117625852282
   133.64684154        0.58083020695040    0.00000000000000    0.58083020695040
   133.65815455        0.58048243305666    0.00000000000000    0.58048243305666
   133.66946765        0.58013294224359    0.00000000000000    0.58013294224359
   133.68078085        0.57978174034110    0.00000000000000    0.57978174034110
   133.69209414        0.57942883360861    0.00000000000000    0.57942883360861
   133.70340754        0.57907422873661    0.00000000000000    0.57907422873661
   133.71472104        0.57871793284809    0.00000000000000    0.57871793284809
   133.72603464        0.57835995349986    0.00000000000000    0.57835995349986
   133.73734835        0.57800029868383    0.00000000000000    0.57800029868383
   133.74866216        0.57763897682812    0.00000000000000    0.57763897682812
   133.75997608        0.57727599679815    0.00000000000000    0.57727599679815
   133.77129012        0.57691136789759    0.00000000000000    0.57691136789759
   133.78260427        0.57654509986920    0.00000000000000    0.57654509986920
   133.79391853        0.57617720289563    0.00000000000000    0.57617720289563
   133.80523291        0.57580768760008    0.00000000000000    0.57580768760008
   133.81654741        0.57543656504688    0.00000000000000    0.57543656504688
   133.82786202        0.57506384674194    0.00000000000000    0.57506384674194
   133.83917677        0.57468954463319    0.00000000000000    0.57468954463319
   133.85049163        0.57431367111079    0.00000000000000    0.57431367111079
   133.86180662        0.57393623900737    0.00000000000000    0.57393623900737
   133.87312174        0.57355726159810    0.00000000000000    0.57355726159810
   133.88443699        0.57317675260068    0.00000000000000    0.57317675260068
   133.89575237        0.57279472617525    0.00000000000000    0.57279472617525
   133.90706788        0.57241119692417    0.00000000000000    0.57241119692417
   133.91838353        0.57202617989171    0.00000000000000    0.57202617989171
   133.92969932        0.57163969056369    0.00000000000000    0.57163969056369
